10/31/2021 15:55:59 - INFO - __main__ -   ***** training *****
10/31/2021 15:57:18 - INFO - __main__ -   ***** training *****
10/31/2021 15:58:16 - INFO - __main__ -   ***** training *****
10/31/2021 15:58:46 - INFO - __main__ -   ***** training *****
10/31/2021 15:59:23 - INFO - __main__ -   ***** training *****
10/31/2021 16:00:30 - INFO - __main__ -   ***** training *****
10/31/2021 16:07:47 - INFO - __main__ -   ***** training *****
10/31/2021 16:09:17 - INFO - __main__ -   ***** training *****
10/31/2021 16:09:54 - INFO - __main__ -   ***** training *****
10/31/2021 16:10:43 - INFO - __main__ -   ***** training *****
10/31/2021 16:12:01 - INFO - __main__ -   ***** training *****
10/31/2021 16:12:23 - INFO - __main__ -   ***** training *****
10/31/2021 16:38:10 - INFO - __main__ -   ***** training *****
10/31/2021 16:38:29 - INFO - __main__ -   ***** training *****
11/01/2021 03:21:02 - INFO - root -   [EVAL] step:  863 | accuracy: 99.81%
11/01/2021 03:21:03 - INFO - root -   [EVAL] step:  864 | accuracy: 99.84%
11/01/2021 03:21:03 - INFO - root -   [EVAL] step:  864 | accuracy: 99.81%
11/01/2021 03:21:04 - INFO - root -   [EVAL] step:  865 | accuracy: 99.81%
11/01/2021 03:21:04 - INFO - root -   [EVAL] step:  865 | accuracy: 99.78%
11/01/2021 03:21:05 - INFO - root -   [EVAL] step:  866 | accuracy: 99.81%
11/01/2021 03:21:05 - INFO - root -   [EVAL] step:  866 | accuracy: 99.78%
11/01/2021 03:21:06 - INFO - root -   [EVAL] step:  867 | accuracy: 99.81%
11/01/2021 03:21:06 - INFO - root -   [EVAL] step:  867 | accuracy: 99.78%
11/01/2021 03:21:07 - INFO - root -   [EVAL] step:  868 | accuracy: 99.81%
11/01/2021 03:21:07 - INFO - root -   [EVAL] step:  868 | accuracy: 99.78%
11/01/2021 03:21:08 - INFO - root -   [EVAL] step:  869 | accuracy: 99.81%
11/01/2021 03:21:08 - INFO - root -   [EVAL] step:  869 | accuracy: 99.78%
11/01/2021 03:21:08 - INFO - root -   [EVAL] step:  870 | accuracy: 99.81%
11/01/2021 03:21:08 - INFO - root -   [EVAL] step:  870 | accuracy: 99.78%
11/01/2021 03:21:09 - INFO - root -   [EVAL] step:  871 | accuracy: 99.81%
11/01/2021 03:21:09 - INFO - root -   [EVAL] step:  871 | accuracy: 99.78%
11/01/2021 03:21:10 - INFO - root -   [EVAL] step:  872 | accuracy: 99.81%
11/01/2021 03:21:10 - INFO - root -   [EVAL] step:  872 | accuracy: 99.77%
11/01/2021 03:21:11 - INFO - root -   [EVAL] step:  873 | accuracy: 99.78%
11/01/2021 03:21:11 - INFO - root -   [EVAL] step:  873 | accuracy: 99.73%
11/01/2021 03:21:12 - INFO - root -   [EVAL] step:  874 | accuracy: 99.78%
11/01/2021 03:21:12 - INFO - root -   [EVAL] step:  874 | accuracy: 99.73%
11/01/2021 03:21:13 - INFO - root -   [EVAL] step:  875 | accuracy: 99.78%
11/01/2021 03:21:13 - INFO - root -   [EVAL] step:  875 | accuracy: 99.73%
11/01/2021 03:21:14 - INFO - root -   [EVAL] step:  876 | accuracy: 99.78%
11/01/2021 03:21:14 - INFO - root -   [EVAL] step:  876 | accuracy: 99.73%
11/01/2021 03:21:15 - INFO - root -   [EVAL] step:  877 | accuracy: 99.78%
11/01/2021 03:21:15 - INFO - root -   [EVAL] step:  877 | accuracy: 99.74%
11/01/2021 03:21:16 - INFO - root -   [EVAL] step:  878 | accuracy: 99.78%
11/01/2021 03:21:16 - INFO - root -   [EVAL] step:  878 | accuracy: 99.74%
11/01/2021 03:21:17 - INFO - root -   [EVAL] step:  879 | accuracy: 99.78%
11/01/2021 03:21:17 - INFO - root -   [EVAL] step:  879 | accuracy: 99.74%
11/01/2021 03:21:18 - INFO - root -   [EVAL] step:  880 | accuracy: 99.78%
11/01/2021 03:21:18 - INFO - root -   [EVAL] step:  880 | accuracy: 99.74%
11/01/2021 03:21:19 - INFO - root -   [EVAL] step:  881 | accuracy: 99.78%
11/01/2021 03:21:19 - INFO - root -   [EVAL] step:  881 | accuracy: 99.74%
11/01/2021 03:21:20 - INFO - root -   [EVAL] step:  882 | accuracy: 99.77%
11/01/2021 03:21:20 - INFO - root -   [EVAL] step:  882 | accuracy: 99.73%
11/01/2021 03:21:21 - INFO - root -   [EVAL] step:  883 | accuracy: 99.77%
11/01/2021 03:21:21 - INFO - root -   [EVAL] step:  883 | accuracy: 99.73%
11/01/2021 03:21:22 - INFO - root -   [EVAL] step:  884 | accuracy: 99.77%
11/01/2021 03:21:22 - INFO - root -   [EVAL] step:  884 | accuracy: 99.73%
11/01/2021 03:21:23 - INFO - root -   [EVAL] step:  885 | accuracy: 99.77%
11/01/2021 03:21:23 - INFO - root -   [EVAL] step:  885 | accuracy: 99.73%
11/01/2021 03:21:24 - INFO - root -   [EVAL] step:  886 | accuracy: 99.77%
11/01/2021 03:21:24 - INFO - root -   [EVAL] step:  886 | accuracy: 99.73%
11/01/2021 03:21:25 - INFO - root -   [EVAL] step:  887 | accuracy: 99.77%
11/01/2021 03:21:25 - INFO - root -   [EVAL] step:  887 | accuracy: 99.73%
11/01/2021 03:21:25 - INFO - root -   [EVAL] step:  888 | accuracy: 99.77%
11/01/2021 03:21:25 - INFO - root -   [EVAL] step:  888 | accuracy: 99.73%
11/01/2021 03:21:26 - INFO - root -   [EVAL] step:  889 | accuracy: 99.78%
11/01/2021 03:21:26 - INFO - root -   [EVAL] step:  889 | accuracy: 99.73%
11/01/2021 03:21:27 - INFO - root -   [EVAL] step:  890 | accuracy: 99.78%
11/01/2021 03:21:27 - INFO - root -   [EVAL] step:  890 | accuracy: 99.73%
11/01/2021 03:21:28 - INFO - root -   [EVAL] step:  891 | accuracy: 99.78%
11/01/2021 03:21:28 - INFO - root -   [EVAL] step:  891 | accuracy: 99.73%
11/01/2021 03:21:29 - INFO - root -   [EVAL] step:  892 | accuracy: 99.78%
11/01/2021 03:21:29 - INFO - root -   [EVAL] step:  892 | accuracy: 99.74%
11/01/2021 03:21:30 - INFO - root -   [EVAL] step:  893 | accuracy: 99.78%
11/01/2021 03:21:30 - INFO - root -   [EVAL] step:  893 | accuracy: 99.74%
11/01/2021 03:21:31 - INFO - root -   [EVAL] step:  894 | accuracy: 99.78%
11/01/2021 03:21:31 - INFO - root -   [EVAL] step:  894 | accuracy: 99.74%
11/01/2021 03:21:32 - INFO - root -   [EVAL] step:  895 | accuracy: 99.78%
11/01/2021 03:21:32 - INFO - root -   [EVAL] step:  895 | accuracy: 99.74%
11/01/2021 03:21:33 - INFO - root -   [EVAL] step:  896 | accuracy: 99.78%
11/01/2021 03:21:33 - INFO - root -   [EVAL] step:  896 | accuracy: 99.74%
11/01/2021 03:21:34 - INFO - root -   [EVAL] step:  897 | accuracy: 99.78%
11/01/2021 03:21:34 - INFO - root -   [EVAL] step:  897 | accuracy: 99.74%
11/01/2021 03:21:35 - INFO - root -   [EVAL] step:  898 | accuracy: 99.78%
11/01/2021 03:21:35 - INFO - root -   [EVAL] step:  898 | accuracy: 99.74%
11/01/2021 03:21:36 - INFO - root -   [EVAL] step:  899 | accuracy: 99.78%
11/01/2021 03:21:36 - INFO - root -   [EVAL] step:  899 | accuracy: 99.74%
11/01/2021 03:21:37 - INFO - root -   [EVAL] step:  900 | accuracy: 99.78%
11/01/2021 03:21:37 - INFO - root -   [EVAL] step:  900 | accuracy: 99.74%
11/01/2021 03:21:38 - INFO - root -   [EVAL] step:  901 | accuracy: 99.78%
11/01/2021 03:21:38 - INFO - root -   [EVAL] step:  901 | accuracy: 99.74%
11/01/2021 03:21:39 - INFO - root -   [EVAL] step:  902 | accuracy: 99.78%
11/01/2021 03:21:39 - INFO - root -   [EVAL] step:  902 | accuracy: 99.74%
11/01/2021 03:21:40 - INFO - root -   [EVAL] step:  903 | accuracy: 99.78%
11/01/2021 03:21:40 - INFO - root -   [EVAL] step:  903 | accuracy: 99.74%
11/01/2021 03:21:41 - INFO - root -   [EVAL] step:  904 | accuracy: 99.78%
11/01/2021 03:21:41 - INFO - root -   [EVAL] step:  904 | accuracy: 99.74%
11/01/2021 03:21:42 - INFO - root -   [EVAL] step:  905 | accuracy: 99.78%
11/01/2021 03:21:42 - INFO - root -   [EVAL] step:  905 | accuracy: 99.74%
11/01/2021 03:21:42 - INFO - root -   [EVAL] step:  906 | accuracy: 99.78%
11/01/2021 03:21:42 - INFO - root -   [EVAL] step:  906 | accuracy: 99.74%
11/01/2021 03:21:43 - INFO - root -   [EVAL] step:  907 | accuracy: 99.78%
11/01/2021 03:21:43 - INFO - root -   [EVAL] step:  907 | accuracy: 99.74%
11/01/2021 03:21:44 - INFO - root -   [EVAL] step:  908 | accuracy: 99.78%
11/01/2021 03:21:44 - INFO - root -   [EVAL] step:  908 | accuracy: 99.74%
11/01/2021 03:21:45 - INFO - root -   [EVAL] step:  909 | accuracy: 99.78%
11/01/2021 03:21:45 - INFO - root -   [EVAL] step:  909 | accuracy: 99.74%
11/01/2021 03:21:46 - INFO - root -   [EVAL] step:  910 | accuracy: 99.78%
11/01/2021 03:21:46 - INFO - root -   [EVAL] step:  910 | accuracy: 99.74%
11/01/2021 03:21:47 - INFO - root -   [EVAL] step:  911 | accuracy: 99.78%
11/01/2021 03:21:47 - INFO - root -   [EVAL] step:  911 | accuracy: 99.74%
11/01/2021 03:21:48 - INFO - root -   [EVAL] step:  912 | accuracy: 99.78%
11/01/2021 03:21:48 - INFO - root -   [EVAL] step:  912 | accuracy: 99.74%
11/01/2021 03:21:49 - INFO - root -   [EVAL] step:  913 | accuracy: 99.78%
11/01/2021 03:21:49 - INFO - root -   [EVAL] step:  913 | accuracy: 99.74%
11/01/2021 03:21:50 - INFO - root -   [EVAL] step:  914 | accuracy: 99.78%
11/01/2021 03:21:50 - INFO - root -   [EVAL] step:  914 | accuracy: 99.74%
11/01/2021 03:21:51 - INFO - root -   [EVAL] step:  915 | accuracy: 99.78%
11/01/2021 03:21:51 - INFO - root -   [EVAL] step:  915 | accuracy: 99.74%
11/01/2021 03:21:52 - INFO - root -   [EVAL] step:  916 | accuracy: 99.78%
11/01/2021 03:21:52 - INFO - root -   [EVAL] step:  916 | accuracy: 99.74%
11/01/2021 03:21:53 - INFO - root -   [EVAL] step:  917 | accuracy: 99.78%
11/01/2021 03:21:53 - INFO - root -   [EVAL] step:  917 | accuracy: 99.74%
11/01/2021 03:21:54 - INFO - root -   [EVAL] step:  918 | accuracy: 99.78%
11/01/2021 03:21:54 - INFO - root -   [EVAL] step:  918 | accuracy: 99.74%
11/01/2021 03:21:55 - INFO - root -   [EVAL] step:  919 | accuracy: 99.78%
11/01/2021 03:21:55 - INFO - root -   [EVAL] step:  919 | accuracy: 99.74%
11/01/2021 03:21:56 - INFO - root -   [EVAL] step:  920 | accuracy: 99.78%
11/01/2021 03:21:56 - INFO - root -   [EVAL] step:  920 | accuracy: 99.74%
11/01/2021 03:21:57 - INFO - root -   [EVAL] step:  921 | accuracy: 99.78%
11/01/2021 03:21:57 - INFO - root -   [EVAL] step:  921 | accuracy: 99.74%
11/01/2021 03:21:58 - INFO - root -   [EVAL] step:  922 | accuracy: 99.78%
11/01/2021 03:21:58 - INFO - root -   [EVAL] step:  922 | accuracy: 99.74%
11/01/2021 03:21:58 - INFO - root -   [EVAL] step:  923 | accuracy: 99.78%
11/01/2021 03:21:58 - INFO - root -   [EVAL] step:  923 | accuracy: 99.74%
11/01/2021 03:21:59 - INFO - root -   [EVAL] step:  924 | accuracy: 99.78%
11/01/2021 03:21:59 - INFO - root -   [EVAL] step:  924 | accuracy: 99.74%
11/01/2021 03:22:00 - INFO - root -   [EVAL] step:  925 | accuracy: 99.78%
11/01/2021 03:22:00 - INFO - root -   [EVAL] step:  925 | accuracy: 99.74%
11/01/2021 03:22:01 - INFO - root -   [EVAL] step:  926 | accuracy: 99.78%
11/01/2021 03:22:01 - INFO - root -   [EVAL] step:  926 | accuracy: 99.74%
11/01/2021 03:22:02 - INFO - root -   [EVAL] step:  927 | accuracy: 99.78%
11/01/2021 03:22:02 - INFO - root -   [EVAL] step:  927 | accuracy: 99.75%
11/01/2021 03:22:03 - INFO - root -   [EVAL] step:  928 | accuracy: 99.78%
11/01/2021 03:22:03 - INFO - root -   [EVAL] step:  928 | accuracy: 99.75%
11/01/2021 03:22:04 - INFO - root -   [EVAL] step:  929 | accuracy: 99.78%
11/01/2021 03:22:04 - INFO - root -   [EVAL] step:  929 | accuracy: 99.75%
11/01/2021 03:22:05 - INFO - root -   [EVAL] step:  930 | accuracy: 99.78%
11/01/2021 03:22:05 - INFO - root -   [EVAL] step:  930 | accuracy: 99.75%
11/01/2021 03:22:06 - INFO - root -   [EVAL] step:  931 | accuracy: 99.79%
11/01/2021 03:22:06 - INFO - root -   [EVAL] step:  931 | accuracy: 99.75%
11/01/2021 03:22:07 - INFO - root -   [EVAL] step:  932 | accuracy: 99.79%
11/01/2021 03:22:07 - INFO - root -   [EVAL] step:  932 | accuracy: 99.75%
11/01/2021 03:22:08 - INFO - root -   [EVAL] step:  933 | accuracy: 99.79%
11/01/2021 03:22:08 - INFO - root -   [EVAL] step:  933 | accuracy: 99.75%
11/01/2021 03:22:09 - INFO - root -   [EVAL] step:  934 | accuracy: 99.79%
11/01/2021 03:22:09 - INFO - root -   [EVAL] step:  934 | accuracy: 99.75%
11/01/2021 03:22:10 - INFO - root -   [EVAL] step:  935 | accuracy: 99.79%
11/01/2021 03:22:10 - INFO - root -   [EVAL] step:  935 | accuracy: 99.75%
11/01/2021 03:22:11 - INFO - root -   [EVAL] step:  936 | accuracy: 99.79%
11/01/2021 03:22:11 - INFO - root -   [EVAL] step:  936 | accuracy: 99.75%
11/01/2021 03:22:12 - INFO - root -   [EVAL] step:  937 | accuracy: 99.79%
11/01/2021 03:22:12 - INFO - root -   [EVAL] step:  937 | accuracy: 99.75%
11/01/2021 03:22:13 - INFO - root -   [EVAL] step:  938 | accuracy: 99.79%
11/01/2021 03:22:13 - INFO - root -   [EVAL] step:  938 | accuracy: 99.75%
11/01/2021 03:22:14 - INFO - root -   [EVAL] step:  939 | accuracy: 99.79%
11/01/2021 03:22:14 - INFO - root -   [EVAL] step:  939 | accuracy: 99.75%
11/01/2021 03:22:14 - INFO - root -   [EVAL] step:  940 | accuracy: 99.79%
11/01/2021 03:22:14 - INFO - root -   [EVAL] step:  940 | accuracy: 99.75%
11/01/2021 03:22:15 - INFO - root -   [EVAL] step:  941 | accuracy: 99.79%
11/01/2021 03:22:15 - INFO - root -   [EVAL] step:  941 | accuracy: 99.75%
11/01/2021 03:22:16 - INFO - root -   [EVAL] step:  942 | accuracy: 99.79%
11/01/2021 03:22:16 - INFO - root -   [EVAL] step:  942 | accuracy: 99.75%
11/01/2021 03:22:17 - INFO - root -   [EVAL] step:  943 | accuracy: 99.79%
11/01/2021 03:22:17 - INFO - root -   [EVAL] step:  943 | accuracy: 99.75%
11/01/2021 03:22:18 - INFO - root -   [EVAL] step:  944 | accuracy: 99.79%
11/01/2021 03:22:18 - INFO - root -   [EVAL] step:  944 | accuracy: 99.75%
11/01/2021 03:22:19 - INFO - root -   [EVAL] step:  945 | accuracy: 99.79%
11/01/2021 03:22:19 - INFO - root -   [EVAL] step:  945 | accuracy: 99.75%
11/01/2021 03:22:20 - INFO - root -   [EVAL] step:  946 | accuracy: 99.79%
11/01/2021 03:22:20 - INFO - root -   [EVAL] step:  946 | accuracy: 99.75%
11/01/2021 03:22:21 - INFO - root -   [EVAL] step:  947 | accuracy: 99.79%
11/01/2021 03:22:21 - INFO - root -   [EVAL] step:  947 | accuracy: 99.75%
11/01/2021 03:22:22 - INFO - root -   [EVAL] step:  948 | accuracy: 99.79%
11/01/2021 03:22:22 - INFO - root -   [EVAL] step:  948 | accuracy: 99.75%
11/01/2021 03:22:23 - INFO - root -   [EVAL] step:  949 | accuracy: 99.79%
11/01/2021 03:22:23 - INFO - root -   [EVAL] step:  949 | accuracy: 99.75%
11/01/2021 03:22:24 - INFO - root -   [EVAL] step:  950 | accuracy: 99.79%
11/01/2021 03:22:24 - INFO - root -   [EVAL] step:  950 | accuracy: 99.75%
11/01/2021 03:22:25 - INFO - root -   [EVAL] step:  951 | accuracy: 99.79%
11/01/2021 03:22:25 - INFO - root -   [EVAL] step:  951 | accuracy: 99.75%
11/01/2021 03:22:26 - INFO - root -   [EVAL] step:  952 | accuracy: 99.79%
11/01/2021 03:22:26 - INFO - root -   [EVAL] step:  952 | accuracy: 99.75%
11/01/2021 03:22:27 - INFO - root -   [EVAL] step:  953 | accuracy: 99.79%
11/01/2021 03:22:27 - INFO - root -   [EVAL] step:  953 | accuracy: 99.75%
11/01/2021 03:22:28 - INFO - root -   [EVAL] step:  954 | accuracy: 99.79%
11/01/2021 03:22:28 - INFO - root -   [EVAL] step:  954 | accuracy: 99.75%
11/01/2021 03:22:29 - INFO - root -   [EVAL] step:  955 | accuracy: 99.79%
11/01/2021 03:22:29 - INFO - root -   [EVAL] step:  955 | accuracy: 99.75%
11/01/2021 03:22:30 - INFO - root -   [EVAL] step:  956 | accuracy: 99.79%
11/01/2021 03:22:30 - INFO - root -   [EVAL] step:  956 | accuracy: 99.75%
11/01/2021 03:22:31 - INFO - root -   [EVAL] step:  957 | accuracy: 99.79%
11/01/2021 03:22:31 - INFO - root -   [EVAL] step:  957 | accuracy: 99.75%
11/01/2021 03:22:31 - INFO - root -   [EVAL] step:  958 | accuracy: 99.79%
11/01/2021 03:22:31 - INFO - root -   [EVAL] step:  958 | accuracy: 99.75%
11/01/2021 03:22:32 - INFO - root -   [EVAL] step:  959 | accuracy: 99.79%
11/01/2021 03:22:32 - INFO - root -   [EVAL] step:  959 | accuracy: 99.75%
11/01/2021 03:22:33 - INFO - root -   [EVAL] step:  960 | accuracy: 99.79%
11/01/2021 03:22:33 - INFO - root -   [EVAL] step:  960 | accuracy: 99.75%
11/01/2021 03:22:34 - INFO - root -   [EVAL] step:  961 | accuracy: 99.79%
11/01/2021 03:22:34 - INFO - root -   [EVAL] step:  961 | accuracy: 99.75%
11/01/2021 03:22:35 - INFO - root -   [EVAL] step:  962 | accuracy: 99.79%
11/01/2021 03:22:35 - INFO - root -   [EVAL] step:  962 | accuracy: 99.75%
11/01/2021 03:22:36 - INFO - root -   [EVAL] step:  963 | accuracy: 99.79%
11/01/2021 03:22:36 - INFO - root -   [EVAL] step:  963 | accuracy: 99.75%
11/01/2021 03:22:37 - INFO - root -   [EVAL] step:  964 | accuracy: 99.79%
11/01/2021 03:22:37 - INFO - root -   [EVAL] step:  964 | accuracy: 99.75%
11/01/2021 03:22:38 - INFO - root -   [EVAL] step:  965 | accuracy: 99.79%
11/01/2021 03:22:38 - INFO - root -   [EVAL] step:  965 | accuracy: 99.76%
11/01/2021 03:22:39 - INFO - root -   [EVAL] step:  966 | accuracy: 99.79%
11/01/2021 03:22:39 - INFO - root -   [EVAL] step:  966 | accuracy: 99.76%
11/01/2021 03:22:40 - INFO - root -   [EVAL] step:  967 | accuracy: 99.79%
11/01/2021 03:22:40 - INFO - root -   [EVAL] step:  967 | accuracy: 99.76%
11/01/2021 03:22:41 - INFO - root -   [EVAL] step:  968 | accuracy: 99.79%
11/01/2021 03:22:41 - INFO - root -   [EVAL] step:  968 | accuracy: 99.76%
11/01/2021 03:22:42 - INFO - root -   [EVAL] step:  969 | accuracy: 99.79%
11/01/2021 03:22:42 - INFO - root -   [EVAL] step:  969 | accuracy: 99.76%
11/01/2021 03:22:43 - INFO - root -   [EVAL] step:  970 | accuracy: 99.79%
11/01/2021 03:22:43 - INFO - root -   [EVAL] step:  970 | accuracy: 99.76%
11/01/2021 03:22:44 - INFO - root -   [EVAL] step:  971 | accuracy: 99.79%
11/01/2021 03:22:44 - INFO - root -   [EVAL] step:  971 | accuracy: 99.76%
11/01/2021 03:22:45 - INFO - root -   [EVAL] step:  972 | accuracy: 99.79%
11/01/2021 03:22:45 - INFO - root -   [EVAL] step:  972 | accuracy: 99.76%
11/01/2021 03:22:46 - INFO - root -   [EVAL] step:  973 | accuracy: 99.79%
11/01/2021 03:22:46 - INFO - root -   [EVAL] step:  973 | accuracy: 99.76%
11/01/2021 03:22:47 - INFO - root -   [EVAL] step:  974 | accuracy: 99.79%
11/01/2021 03:22:47 - INFO - root -   [EVAL] step:  974 | accuracy: 99.76%
11/01/2021 03:22:47 - INFO - root -   [EVAL] step:  975 | accuracy: 99.79%
11/01/2021 03:22:47 - INFO - root -   [EVAL] step:  975 | accuracy: 99.76%
11/01/2021 03:22:48 - INFO - root -   [EVAL] step:  976 | accuracy: 99.80%
11/01/2021 03:22:48 - INFO - root -   [EVAL] step:  976 | accuracy: 99.76%
11/01/2021 03:22:49 - INFO - root -   [EVAL] step:  977 | accuracy: 99.80%
11/01/2021 03:22:49 - INFO - root -   [EVAL] step:  977 | accuracy: 99.76%
11/01/2021 03:22:50 - INFO - root -   [EVAL] step:  978 | accuracy: 99.80%
11/01/2021 03:22:50 - INFO - root -   [EVAL] step:  978 | accuracy: 99.76%
11/01/2021 03:22:51 - INFO - root -   [EVAL] step:  979 | accuracy: 99.80%
11/01/2021 03:22:51 - INFO - root -   [EVAL] step:  979 | accuracy: 99.76%
11/01/2021 03:22:52 - INFO - root -   [EVAL] step:  980 | accuracy: 99.80%
11/01/2021 03:22:52 - INFO - root -   [EVAL] step:  980 | accuracy: 99.76%
11/01/2021 03:22:53 - INFO - root -   [EVAL] step:  981 | accuracy: 99.80%
11/01/2021 03:22:53 - INFO - root -   [EVAL] step:  981 | accuracy: 99.76%
11/01/2021 03:22:54 - INFO - root -   [EVAL] step:  982 | accuracy: 99.80%
11/01/2021 03:22:54 - INFO - root -   [EVAL] step:  982 | accuracy: 99.76%
11/01/2021 03:22:55 - INFO - root -   [EVAL] step:  983 | accuracy: 99.80%
11/01/2021 03:22:55 - INFO - root -   [EVAL] step:  983 | accuracy: 99.76%
11/01/2021 03:22:56 - INFO - root -   [EVAL] step:  984 | accuracy: 99.80%
11/01/2021 03:22:56 - INFO - root -   [EVAL] step:  984 | accuracy: 99.76%
11/01/2021 03:22:57 - INFO - root -   [EVAL] step:  985 | accuracy: 99.80%
11/01/2021 03:22:57 - INFO - root -   [EVAL] step:  985 | accuracy: 99.76%
11/01/2021 03:22:58 - INFO - root -   [EVAL] step:  986 | accuracy: 99.80%
11/01/2021 03:22:58 - INFO - root -   [EVAL] step:  986 | accuracy: 99.76%
11/01/2021 03:22:59 - INFO - root -   [EVAL] step:  987 | accuracy: 99.80%
11/01/2021 03:22:59 - INFO - root -   [EVAL] step:  987 | accuracy: 99.76%
11/01/2021 03:23:00 - INFO - root -   [EVAL] step:  988 | accuracy: 99.80%
11/01/2021 03:23:00 - INFO - root -   [EVAL] step:  988 | accuracy: 99.76%
11/01/2021 03:23:01 - INFO - root -   [EVAL] step:  989 | accuracy: 99.80%
11/01/2021 03:23:01 - INFO - root -   [EVAL] step:  989 | accuracy: 99.76%
11/01/2021 03:23:02 - INFO - root -   [EVAL] step:  990 | accuracy: 99.80%
11/01/2021 03:23:02 - INFO - root -   [EVAL] step:  990 | accuracy: 99.76%
11/01/2021 03:23:03 - INFO - root -   [EVAL] step:  991 | accuracy: 99.80%
11/01/2021 03:23:03 - INFO - root -   [EVAL] step:  991 | accuracy: 99.76%
11/01/2021 03:23:04 - INFO - root -   [EVAL] step:  992 | accuracy: 99.80%
11/01/2021 03:23:04 - INFO - root -   [EVAL] step:  992 | accuracy: 99.76%
11/01/2021 03:23:05 - INFO - root -   [EVAL] step:  993 | accuracy: 99.80%
11/01/2021 03:23:05 - INFO - root -   [EVAL] step:  993 | accuracy: 99.76%
11/01/2021 03:23:05 - INFO - root -   [EVAL] step:  994 | accuracy: 99.80%
11/01/2021 03:23:05 - INFO - root -   [EVAL] step:  994 | accuracy: 99.76%
11/01/2021 03:23:06 - INFO - root -   [EVAL] step:  995 | accuracy: 99.80%
11/01/2021 03:23:06 - INFO - root -   [EVAL] step:  995 | accuracy: 99.76%
11/01/2021 03:23:07 - INFO - root -   [EVAL] step:  996 | accuracy: 99.80%
11/01/2021 03:23:07 - INFO - root -   [EVAL] step:  996 | accuracy: 99.76%
11/01/2021 03:23:08 - INFO - root -   [EVAL] step:  997 | accuracy: 99.80%
11/01/2021 03:23:08 - INFO - root -   [EVAL] step:  997 | accuracy: 99.76%
11/01/2021 03:23:09 - INFO - root -   [EVAL] step:  998 | accuracy: 99.80%
11/01/2021 03:23:09 - INFO - root -   [EVAL] step:  998 | accuracy: 99.76%
11/01/2021 03:23:10 - INFO - root -   [EVAL] step:  999 | accuracy: 99.80%
11/01/2021 03:23:10 - INFO - root -   [EVAL] step:  999 | accuracy: 99.76%
11/01/2021 03:23:11 - INFO - root -   [EVAL] step: 1000 | accuracy: 99.80%
11/01/2021 03:23:11 - INFO - root -   [EVAL] step: 1000 | accuracy: 99.76%
11/01/2021 08:47:05 - INFO - __main__ -   ***** training *****
11/01/2021 08:47:09 - INFO - root -   [EVAL] step:    1 | accuracy: 96.00%
11/01/2021 08:47:09 - INFO - root -   [EVAL] step:    1 | accuracy: 95.96%
11/01/2021 08:47:10 - INFO - root -   [EVAL] step:    2 | accuracy: 96.00%
11/01/2021 08:47:10 - INFO - root -   [EVAL] step:    2 | accuracy: 95.96%
11/01/2021 08:47:11 - INFO - root -   [EVAL] step:    3 | accuracy: 94.67%
